player_name,player_id,team,opponent,is_home,game_id,game_start_time,stat,line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status
Mike Conley,104,MIN,SAS,False,21707976,,pts,2.5,fliff,-110,-130,0.4809885931558936,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.00702676366972,13.15665045659593,0.0,4.006513482503019,3,0,0.24569498921954028,0.7543050107804596,0.6276978573250307,0.5179075960519117,0.4252737064876826,0.34855546658709113,0.2836375549139229,0.22761295257992986,0.18232845394070796,0.14324789121126513,0.11033635021300758,0.08421497417070314,0.06689967221002695,0.053119507097368485,0.04200439796382859,0.032362780055823534,0.02548560183033319,0.019791030719792112,0.01469539048144763,0.010868919081306392,0.007902542012080058,0.5179075960519117,-107.0,107.0,0.03691900289601813,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,ast,1.5,betonlineag,-114,-114,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.00702676366972,13.15665045659593,0.0,1.62732559636635,1,0,0.33509207681854497,0.664907923181455,0.42934532184238483,0.24144717788053527,0.1326412425930413,0.07204686299616415,0.03908518358292824,0.02048962958539542,0.011441781179817912,0.0066764793031887275,0.004145467980085612,0.00239906511648073,0.0012811287412518217,0.0007572924431770237,0.00031001563662629716,0.00018596031181786294,9.291881821153315e-05,4.122909954134995e-05,3.091607424687968e-05,0.0,0.0,0.42934532184238483,133.0,-133.0,-0.07065467815761517,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,ast,1.5,betmgm,100,-135,0.4653465346534653,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.00702676366972,13.15665045659593,0.0,1.62732559636635,1,0,0.33509207681854497,0.664907923181455,0.42934532184238483,0.24144717788053527,0.1326412425930413,0.07204686299616415,0.03908518358292824,0.02048962958539542,0.011441781179817912,0.0066764793031887275,0.004145467980085612,0.00239906511648073,0.0012811287412518217,0.0007572924431770237,0.00031001563662629716,0.00018596031181786294,9.291881821153315e-05,4.122909954134995e-05,3.091607424687968e-05,0.0,0.0,0.42934532184238483,133.0,-133.0,-0.036001212811080485,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,ast,1.5,bovada,-125,-105,0.5203045685279188,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.00702676366972,13.15665045659593,0.0,1.62732559636635,1,0,0.33509207681854497,0.664907923181455,0.42934532184238483,0.24144717788053527,0.1326412425930413,0.07204686299616415,0.03908518358292824,0.02048962958539542,0.011441781179817912,0.0066764793031887275,0.004145467980085612,0.00239906511648073,0.0012811287412518217,0.0007572924431770237,0.00031001563662629716,0.00018596031181786294,9.291881821153315e-05,4.122909954134995e-05,3.091607424687968e-05,0.0,0.0,0.42934532184238483,133.0,-133.0,-0.09095924668553401,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,ast,1.5,draftkings,-123,-107,0.5162199424192044,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.00702676366972,13.15665045659593,0.0,1.62732559636635,1,0,0.33509207681854497,0.664907923181455,0.42934532184238483,0.24144717788053527,0.1326412425930413,0.07204686299616415,0.03908518358292824,0.02048962958539542,0.011441781179817912,0.0066764793031887275,0.004145467980085612,0.00239906511648073,0.0012811287412518217,0.0007572924431770237,0.00031001563662629716,0.00018596031181786294,9.291881821153315e-05,4.122909954134995e-05,3.091607424687968e-05,0.0,0.0,0.42934532184238483,133.0,-133.0,-0.0868746205768196,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,ast,1.5,hardrockbet_fl,-120,-110,0.5101214574898786,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.00702676366972,13.15665045659593,0.0,1.62732559636635,1,0,0.33509207681854497,0.664907923181455,0.42934532184238483,0.24144717788053527,0.1326412425930413,0.07204686299616415,0.03908518358292824,0.02048962958539542,0.011441781179817912,0.0066764793031887275,0.004145467980085612,0.00239906511648073,0.0012811287412518217,0.0007572924431770237,0.00031001563662629716,0.00018596031181786294,9.291881821153315e-05,4.122909954134995e-05,3.091607424687968e-05,0.0,0.0,0.42934532184238483,133.0,-133.0,-0.08077613564749375,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,ast,1.5,hardrockbet,-120,-110,0.5101214574898786,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.00702676366972,13.15665045659593,0.0,1.62732559636635,1,0,0.33509207681854497,0.664907923181455,0.42934532184238483,0.24144717788053527,0.1326412425930413,0.07204686299616415,0.03908518358292824,0.02048962958539542,0.011441781179817912,0.0066764793031887275,0.004145467980085612,0.00239906511648073,0.0012811287412518217,0.0007572924431770237,0.00031001563662629716,0.00018596031181786294,9.291881821153315e-05,4.122909954134995e-05,3.091607424687968e-05,0.0,0.0,0.42934532184238483,133.0,-133.0,-0.08077613564749375,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,ast,1.5,hardrockbet_az,-120,-110,0.5101214574898786,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.00702676366972,13.15665045659593,0.0,1.62732559636635,1,0,0.33509207681854497,0.664907923181455,0.42934532184238483,0.24144717788053527,0.1326412425930413,0.07204686299616415,0.03908518358292824,0.02048962958539542,0.011441781179817912,0.0066764793031887275,0.004145467980085612,0.00239906511648073,0.0012811287412518217,0.0007572924431770237,0.00031001563662629716,0.00018596031181786294,9.291881821153315e-05,4.122909954134995e-05,3.091607424687968e-05,0.0,0.0,0.42934532184238483,133.0,-133.0,-0.08077613564749375,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,ast,1.5,fliff,-125,-115,0.5094786729857821,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.00702676366972,13.15665045659593,0.0,1.62732559636635,1,0,0.33509207681854497,0.664907923181455,0.42934532184238483,0.24144717788053527,0.1326412425930413,0.07204686299616415,0.03908518358292824,0.02048962958539542,0.011441781179817912,0.0066764793031887275,0.004145467980085612,0.00239906511648073,0.0012811287412518217,0.0007572924431770237,0.00031001563662629716,0.00018596031181786294,9.291881821153315e-05,4.122909954134995e-05,3.091607424687968e-05,0.0,0.0,0.42934532184238483,133.0,-133.0,-0.08013335114339726,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,fg3m,0.5,betonlineag,110,-143,0.44726670347874103,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.00702676366972,13.15665045659593,0.0,1.5334708345842119,1,1,0.19808698503559682,0.8019130149644031,0.4578443702157049,0.20199804388346157,0.07171540552064246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8019130149644031,-405.0,405.0,0.3546463114856621,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
Mike Conley,104,MIN,SAS,False,21707976,,fg3m,0.5,fliff,100,-145,0.45794392523364486,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,bench,derived_from_projected_minutes,15.00702676366972,13.15665045659593,0.0,1.5334708345842119,1,1,0.19808698503559682,0.8019130149644031,0.4578443702157049,0.20199804388346157,0.07171540552064246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8019130149644031,-405.0,405.0,0.3439690897307583,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,0.0,medium,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707976,,pts,17.5,fanduel,-113,-113,0.5,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.73276677246709,32.93414664926745,0.0,18.535285635984376,19,20,0.009084826074416711,0.9909151739255833,0.9832577842075979,0.9740665045286632,0.9624899385903561,0.9509552038188493,0.9364400244746764,0.9188570596844297,0.9033262726519142,0.8810224551827073,0.8551554065202973,0.829885184530329,0.795044686513536,0.7596467813318818,0.7195336596778665,0.6812379298561106,0.637046891860527,0.5919430591432411,0.5470312933142067,0.5048952039546069,0.45638808568678324,0.5470312933142067,-121.0,121.0,0.047031293314206746,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707976,,pts,17.5,williamhill_us,-125,-108,0.5168986083499005,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.73276677246709,32.93414664926745,0.0,18.535285635984376,19,20,0.009084826074416711,0.9909151739255833,0.9832577842075979,0.9740665045286632,0.9624899385903561,0.9509552038188493,0.9364400244746764,0.9188570596844297,0.9033262726519142,0.8810224551827073,0.8551554065202973,0.829885184530329,0.795044686513536,0.7596467813318818,0.7195336596778665,0.6812379298561106,0.637046891860527,0.5919430591432411,0.5470312933142067,0.5048952039546069,0.45638808568678324,0.5470312933142067,-121.0,121.0,0.03013268496430621,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707976,,pts,14.5,bovada,-240,175,0.66,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.73276677246709,32.93414664926745,0.0,18.535285635984376,19,20,0.009084826074416711,0.9909151739255833,0.9832577842075979,0.9740665045286632,0.9624899385903561,0.9509552038188493,0.9364400244746764,0.9188570596844297,0.9033262726519142,0.8810224551827073,0.8551554065202973,0.829885184530329,0.795044686513536,0.7596467813318818,0.7195336596778665,0.6812379298561106,0.637046891860527,0.5919430591432411,0.5470312933142067,0.5048952039546069,0.45638808568678324,0.6812379298561105,-214.0,214.0,0.021237929856110505,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707976,,pts,15.5,bovada,-180,135,0.6017069701280228,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.73276677246709,32.93414664926745,0.0,18.535285635984376,19,20,0.009084826074416711,0.9909151739255833,0.9832577842075979,0.9740665045286632,0.9624899385903561,0.9509552038188493,0.9364400244746764,0.9188570596844297,0.9033262726519142,0.8810224551827073,0.8551554065202973,0.829885184530329,0.795044686513536,0.7596467813318818,0.7195336596778665,0.6812379298561106,0.637046891860527,0.5919430591432411,0.5470312933142067,0.5048952039546069,0.45638808568678324,0.637046891860527,-176.0,176.0,0.03533992173250422,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
De'Aaron Fox,161,SAS,MIN,True,21707976,,pts,16.5,bovada,-135,105,0.5407914020517831,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:starter,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,starter,derived_from_projected_minutes,31.73276677246709,32.93414664926745,0.0,18.535285635984376,19,20,0.009084826074416711,0.9909151739255833,0.9832577842075979,0.9740665045286632,0.9624899385903561,0.9509552038188493,0.9364400244746764,0.9188570596844297,0.9033262726519142,0.8810224551827073,0.8551554065202973,0.829885184530329,0.795044686513536,0.7596467813318818,0.7195336596778665,0.6812379298561106,0.637046891860527,0.5919430591432411,0.5470312933142067,0.5048952039546069,0.45638808568678324,0.5919430591432411,-145.0,145.0,0.05115165709145797,close_lock,2026-05-12T21:20:12Z,41e2363a#phase10c,6532ad32-e85c-4109-81cb-a4d8504b58ba,ok,2.220446049250313e-16,high,full,current_phase8,fresh,projected,derived_from_projected_minutes
